time (s)	coil I (A)	last det (V)	int current (uC)
425831.437749	0.684550	-233.300781	219.433594
425831.439750	0.975119	-233.300781	219.433594
425831.441749	1.246936	-233.300781	219.433594
425831.443750	1.455352	-233.300781	219.433594
425831.445748	1.470858	-233.300781	219.433594
425831.447749	1.467320	16.140516	0.961639
425832.483825	0.305252	-376.074219	-4.199219
425832.485827	0.610124	-376.074219	-4.199219
425832.487828	0.904303	-376.074219	-4.199219
425832.489826	1.181503	-376.074219	-4.199219
425832.491826	1.422759	-376.074219	-4.199219
425832.493827	1.472073	-376.074219	-4.199219
425832.495826	1.467936	16.147297	0.942762
425833.533881	0.530558	-243.652344	201.367187
425833.535884	0.827780	-243.652344	201.367187
425833.537888	1.110846	-243.652344	201.367187
425833.539890	1.371107	-243.652344	201.367187
425833.541889	1.474339	-243.652344	201.367187
425833.543890	1.469934	16.169275	0.978790
425834.582422	0.524774	-368.164062	-4.687500
425834.584424	0.822134	-368.164062	-4.687500
425834.586424	1.105522	-368.164062	-4.687500
425834.588423	1.365827	-368.164062	-4.687500
425834.590424	1.474548	-368.164062	-4.687500
425834.592424	1.470289	16.173183	0.974086
425835.630489	0.449499	-227.929687	232.128906
425835.632490	0.748754	-227.929687	232.128906
425835.634492	0.760208	-227.929687	232.128906
425835.636491	1.303203	-227.929687	232.128906
425835.638495	1.470276	-227.929687	232.128906
425835.640502	1.470196	-227.929687	232.128906
425835.642505	1.466897	16.135864	1.011593
425836.678533	0.368036	-380.078125	-2.539062
425836.682532	0.961214	-380.078125	-2.539062
425836.684534	1.233974	-380.078125	-2.539062
425836.686533	1.450132	-380.078125	-2.539062
425836.688535	1.470981	-380.078125	-2.539062
425836.690535	1.467296	16.140261	0.982801
425837.726562	0.280473	-233.789062	220.507812
425837.728565	0.586573	-233.789062	220.507812
425837.730565	0.881865	-233.789062	220.507812
425837.732564	1.160692	-233.789062	220.507812
425837.734566	1.409055	-233.789062	220.507812
425837.736564	1.472359	-233.789062	220.507812
425837.738564	1.468032	16.148350	1.010663
425838.780578	1.084141	-375.683594	-3.613281
425838.782580	1.347170	-375.683594	-3.613281
425838.784581	1.473270	-375.683594	-3.613281
425838.786581	1.469376	16.163134	0.977285
425839.825515	0.556615	-227.636719	229.003906
425839.827518	0.853141	-227.636719	229.003906
425839.829516	1.134124	-227.636719	229.003906
425839.831517	1.389580	-227.636719	229.003906
425839.833517	1.473618	-227.636719	229.003906
425839.835517	1.469213	16.161343	1.036659
