time (s)	det(V)
429205.322179	0.737452	
429205.326178	0.881763	
429205.340124	0.587758	
429205.342125	0.570433	
429205.346126	0.553490	
429205.348126	0.520027	
429205.350127	0.505051	
429205.352126	0.490880	
429205.354125	0.474787	
429205.356126	0.460153	
429205.360126	0.443560	
429205.362126	0.414043	
429205.364126	0.401297	
429205.366126	0.389523	
429205.368126	0.380044	
429205.370124	0.367723	
429205.372126	0.354183	
429205.374125	0.342624	
429205.376126	0.329487	
429205.380126	0.317369	
429205.384125	0.296439	
429205.386128	0.277945	
429205.388127	0.267901	
429205.390127	0.259680	
429205.392125	0.250072	
429205.396124	0.241217	
429205.398126	0.223234	
429205.400126	0.214132	
429205.404126	0.207526	
429205.406125	0.195084	
429205.408125	0.189281	
429205.410125	0.180264	
429205.412126	0.173829	
429205.414127	0.166591	
429205.418126	0.160186	
429205.422128	0.149637	
429205.424128	0.138975	
429205.426128	0.134763	
429205.428128	0.127863	
429205.430129	0.125081	
429205.434125	0.119528	
429205.436127	0.110146	
429205.438128	0.105420	
429205.442126	0.103109	
429205.444129	0.092584	
429205.446128	0.092065	
429205.448129	0.086278	
429205.450128	0.084286	
429205.452127	0.081737	
429205.456129	0.075327	
429205.460129	0.069599	
429205.462129	0.066560	
429205.464130	0.061465	
429205.466130	0.058357	
429205.468130	0.057280	
429205.472129	0.053738	
429205.474129	0.048556	
429205.476130	0.045841	
429205.480130	0.043193	
429205.482130	0.040446	
429205.484130	0.040971	
429205.486130	0.037942	
429205.488129	0.036706	
429205.492127	0.035096	
429205.496128	0.029621	
429205.498130	0.027614	
429205.500128	0.026691	
429205.502130	0.027704	
429205.504131	0.024923	
429205.506134	0.025068	
429205.510132	0.023927	
429205.512133	0.019018	
429205.514134	0.018709	
429205.518133	0.017649	
429205.520133	0.019241	
429205.522134	0.017253	
429205.524134	0.017908	
429205.526134	0.015919	
429205.528135	0.015624	
429205.530136	0.013709	
429205.534132	0.012513	
429205.536133	0.013132	
429205.538134	0.013122	
429205.540134	0.015444	
429205.542134	0.012052	
429205.544133	0.012177	
429205.546134	0.011861	
429205.548133	0.011213	
429205.550134	0.009627	
429205.554140	0.009784	
429205.556142	0.009615	
429205.558142	0.010658	
429205.560142	0.007977	
429205.562142	0.010120	
429205.564141	0.008722	
429205.566141	0.009536	
429205.568141	0.010749	
429205.570142	0.007528	
429205.574145	0.006975	
429205.576148	0.005434	
429205.578148	0.006399	
429205.580147	0.007498	
429205.582147	0.006040	
429205.584147	0.007560	
429205.586147	0.007044	
429205.590146	0.007154	
429205.594146	0.004266	
429205.596147	0.004156	
429205.598147	0.004474	
429205.600147	0.005309	
429205.602147	0.005741	
429205.604147	0.004762	
429205.606147	0.004422	
429205.608147	0.003570	
429205.612145	0.001074	
